Timestamp,Name,CPU_Perc,Mem_Usage,Mem_Perc,Net_IO,Block_IO,PIDs
2026-07-31 00:21:03,openzen,3.18%,33.67MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:21:03,nav2,6.04%,193.1MiB / 30.66GiB,0.62%,0B / 0B,1.67MB / 1.34MB,93
2026-07-31 00:21:06,trav_ros2,101.26%,373.2MiB / 30.66GiB,1.19%,0B / 0B,0B / 393kB,44
2026-07-31 00:21:06,foxglove,11.85%,459.2MiB / 30.66GiB,1.46%,0B / 0B,152kB / 3.3MB,31
2026-07-31 00:21:06,docker-recorder-run-dfb44aee8c91,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 00:21:06,glim,79.09%,295.7MiB / 30.66GiB,0.94%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:21:06,ouster,7.26%,120.4MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.02MB,29
2026-07-31 00:21:06,domain_bridge,0.39%,58.03MiB / 30.66GiB,0.18%,0B / 0B,0B / 5.04MB,28
2026-07-31 00:21:06,realsense,17.24%,94.48MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.31MB,33
2026-07-31 00:21:06,mapir-ffmpeg,28.46%,169.6MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.44MB,33
2026-07-31 00:21:06,scovox,75.15%,287.6MiB / 30.66GiB,0.92%,0B / 0B,0B / 4.58MB,53
2026-07-31 00:21:06,openzen,3.22%,33.67MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:21:06,nav2,6.29%,193.1MiB / 30.66GiB,0.61%,0B / 0B,1.67MB / 1.34MB,93
2026-07-31 00:21:09,trav_ros2,102.43%,366.6MiB / 30.66GiB,1.17%,0B / 0B,0B / 393kB,44
2026-07-31 00:21:09,foxglove,11.84%,450.8MiB / 30.66GiB,1.44%,0B / 0B,152kB / 3.3MB,31
2026-07-31 00:21:09,docker-recorder-run-dfb44aee8c91,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 00:21:09,glim,78.20%,296.2MiB / 30.66GiB,0.94%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:21:09,ouster,7.19%,120.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.02MB,29
2026-07-31 00:21:09,domain_bridge,0.49%,57.91MiB / 30.66GiB,0.18%,0B / 0B,0B / 5.04MB,28
2026-07-31 00:21:09,realsense,17.00%,94.47MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.31MB,33
2026-07-31 00:21:09,mapir-ffmpeg,29.04%,169.6MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.44MB,33
2026-07-31 00:21:09,scovox,59.54%,327.6MiB / 30.66GiB,1.04%,0B / 0B,0B / 4.58MB,53
2026-07-31 00:21:09,openzen,3.05%,33.91MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:21:09,nav2,6.46%,194.6MiB / 30.66GiB,0.62%,0B / 0B,1.67MB / 1.34MB,93
2026-07-31 00:21:13,trav_ros2,101.75%,371.8MiB / 30.66GiB,1.18%,0B / 0B,0B / 393kB,44
2026-07-31 00:21:13,foxglove,11.68%,450.6MiB / 30.66GiB,1.44%,0B / 0B,152kB / 3.3MB,31
2026-07-31 00:21:13,docker-recorder-run-dfb44aee8c91,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 00:21:13,glim,74.02%,296.2MiB / 30.66GiB,0.94%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:21:13,ouster,7.31%,120.3MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.02MB,29
2026-07-31 00:21:13,domain_bridge,0.21%,57.45MiB / 30.66GiB,0.18%,0B / 0B,0B / 5.04MB,28
2026-07-31 00:21:13,realsense,17.33%,94.23MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.31MB,33
2026-07-31 00:21:13,mapir-ffmpeg,29.04%,169.9MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.44MB,33
2026-07-31 00:21:13,scovox,73.92%,287.9MiB / 30.66GiB,0.92%,0B / 0B,0B / 4.58MB,53
2026-07-31 00:21:13,openzen,3.38%,33.67MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:21:13,nav2,6.55%,193.5MiB / 30.66GiB,0.62%,0B / 0B,1.67MB / 1.34MB,93
2026-07-31 00:21:16,trav_ros2,100.83%,372.5MiB / 30.66GiB,1.19%,0B / 0B,0B / 414kB,44
2026-07-31 00:21:16,foxglove,12.41%,459.4MiB / 30.66GiB,1.46%,0B / 0B,152kB / 3.3MB,31
2026-07-31 00:21:16,docker-recorder-run-dfb44aee8c91,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 00:21:16,glim,75.60%,295.8MiB / 30.66GiB,0.94%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:21:16,ouster,7.41%,120.6MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.02MB,29
2026-07-31 00:21:16,domain_bridge,1.25%,57.84MiB / 30.66GiB,0.18%,0B / 0B,0B / 5.04MB,28
2026-07-31 00:21:16,realsense,17.21%,94.23MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.31MB,33
2026-07-31 00:21:16,mapir-ffmpeg,28.86%,169.9MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.44MB,33
2026-07-31 00:21:16,scovox,76.10%,287.8MiB / 30.66GiB,0.92%,0B / 0B,0B / 4.58MB,53
2026-07-31 00:21:16,openzen,3.22%,33.67MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:21:16,nav2,6.48%,193.5MiB / 30.66GiB,0.62%,0B / 0B,1.67MB / 1.34MB,93
2026-07-31 00:21:19,trav_ros2,100.87%,372MiB / 30.66GiB,1.18%,0B / 0B,0B / 414kB,44
2026-07-31 00:21:19,foxglove,11.88%,459.9MiB / 30.66GiB,1.46%,0B / 0B,152kB / 3.3MB,31
2026-07-31 00:21:19,docker-recorder-run-dfb44aee8c91,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 00:21:19,glim,75.70%,296.3MiB / 30.66GiB,0.94%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:21:19,ouster,7.49%,120.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.02MB,29
2026-07-31 00:21:19,domain_bridge,0.22%,57.5MiB / 30.66GiB,0.18%,0B / 0B,0B / 5.04MB,28
2026-07-31 00:21:19,realsense,17.28%,94.73MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.31MB,33
2026-07-31 00:21:19,mapir-ffmpeg,29.15%,169.9MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.45MB,33
2026-07-31 00:21:19,scovox,60.06%,316.9MiB / 30.66GiB,1.01%,0B / 0B,0B / 4.6MB,53
2026-07-31 00:21:19,openzen,3.28%,33.67MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:21:19,nav2,6.23%,193.8MiB / 30.66GiB,0.62%,0B / 0B,1.67MB / 1.35MB,93
2026-07-31 00:21:22,trav_ros2,100.96%,371.6MiB / 30.66GiB,1.18%,0B / 0B,0B / 414kB,44
2026-07-31 00:21:22,foxglove,11.71%,451MiB / 30.66GiB,1.44%,0B / 0B,152kB / 3.3MB,31
2026-07-31 00:21:22,docker-recorder-run-dfb44aee8c91,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 00:21:22,glim,76.11%,296.5MiB / 30.66GiB,0.94%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:21:22,ouster,7.55%,120.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.02MB,29
2026-07-31 00:21:22,domain_bridge,0.36%,57.51MiB / 30.66GiB,0.18%,0B / 0B,0B / 5.04MB,28
2026-07-31 00:21:22,realsense,17.13%,94.23MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.31MB,33
2026-07-31 00:21:22,mapir-ffmpeg,28.81%,169.9MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.45MB,33
2026-07-31 00:21:22,scovox,78.21%,288MiB / 30.66GiB,0.92%,0B / 0B,0B / 4.6MB,53
2026-07-31 00:21:22,openzen,3.52%,33.67MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:21:22,nav2,6.20%,193.4MiB / 30.66GiB,0.62%,0B / 0B,1.67MB / 1.35MB,93
2026-07-31 00:21:25,trav_ros2,101.12%,371.8MiB / 30.66GiB,1.18%,0B / 0B,0B / 414kB,44
2026-07-31 00:21:25,foxglove,11.58%,458.9MiB / 30.66GiB,1.46%,0B / 0B,152kB / 3.3MB,31
2026-07-31 00:21:25,docker-recorder-run-dfb44aee8c91,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 00:21:25,glim,75.61%,298.7MiB / 30.66GiB,0.95%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:21:25,ouster,7.90%,120.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.02MB,29
2026-07-31 00:21:25,domain_bridge,0.48%,57.89MiB / 30.66GiB,0.18%,0B / 0B,0B / 5.04MB,28
2026-07-31 00:21:25,realsense,17.55%,94.23MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.31MB,33
2026-07-31 00:21:25,mapir-ffmpeg,29.87%,169.9MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.45MB,33
2026-07-31 00:21:25,scovox,58.18%,325.4MiB / 30.66GiB,1.04%,0B / 0B,0B / 4.6MB,53
2026-07-31 00:21:25,openzen,3.38%,33.91MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:21:25,nav2,6.72%,193.5MiB / 30.66GiB,0.62%,0B / 0B,1.67MB / 1.35MB,93
2026-07-31 00:21:29,trav_ros2,101.06%,371.8MiB / 30.66GiB,1.18%,0B / 0B,0B / 414kB,44
2026-07-31 00:21:29,foxglove,11.49%,451MiB / 30.66GiB,1.44%,0B / 0B,152kB / 3.3MB,31
2026-07-31 00:21:29,docker-recorder-run-dfb44aee8c91,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 00:21:29,glim,77.38%,298.3MiB / 30.66GiB,0.95%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:21:29,ouster,7.47%,120.7MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.02MB,29
2026-07-31 00:21:29,domain_bridge,0.24%,57.55MiB / 30.66GiB,0.18%,0B / 0B,0B / 5.04MB,28
2026-07-31 00:21:29,realsense,17.15%,94.23MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.31MB,33
2026-07-31 00:21:29,mapir-ffmpeg,29.15%,169.9MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.45MB,33
2026-07-31 00:21:29,scovox,65.22%,289.6MiB / 30.66GiB,0.92%,0B / 0B,0B / 4.69MB,53
2026-07-31 00:21:29,openzen,2.90%,33.67MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:21:29,nav2,5.73%,194.3MiB / 30.66GiB,0.62%,0B / 0B,1.67MB / 1.35MB,93
2026-07-31 00:21:32,trav_ros2,101.16%,373MiB / 30.66GiB,1.19%,0B / 0B,0B / 414kB,44
2026-07-31 00:21:32,foxglove,11.94%,450.5MiB / 30.66GiB,1.43%,0B / 0B,152kB / 3.3MB,31
2026-07-31 00:21:32,docker-recorder-run-dfb44aee8c91,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 00:21:32,glim,75.40%,299.3MiB / 30.66GiB,0.95%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:21:32,ouster,7.18%,120.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.02MB,29
2026-07-31 00:21:32,domain_bridge,1.29%,57.95MiB / 30.66GiB,0.18%,0B / 0B,0B / 5.04MB,28
2026-07-31 00:21:32,realsense,16.98%,94.47MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.31MB,33
2026-07-31 00:21:32,mapir-ffmpeg,28.79%,169.9MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.45MB,33
2026-07-31 00:21:32,scovox,74.95%,252MiB / 30.66GiB,0.80%,0B / 0B,0B / 4.69MB,53
2026-07-31 00:21:32,openzen,3.04%,33.68MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:21:32,nav2,6.31%,193.7MiB / 30.66GiB,0.62%,0B / 0B,1.67MB / 1.35MB,93
2026-07-31 00:21:35,trav_ros2,102.26%,372.2MiB / 30.66GiB,1.19%,0B / 0B,0B / 414kB,44
2026-07-31 00:21:35,foxglove,12.11%,458.8MiB / 30.66GiB,1.46%,0B / 0B,152kB / 3.3MB,31
2026-07-31 00:21:35,docker-recorder-run-dfb44aee8c91,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 00:21:35,glim,73.21%,306.2MiB / 30.66GiB,0.98%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:21:35,ouster,8.00%,120.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.02MB,29
2026-07-31 00:21:35,domain_bridge,0.38%,57.46MiB / 30.66GiB,0.18%,0B / 0B,0B / 5.04MB,28
2026-07-31 00:21:35,realsense,17.46%,94.23MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.31MB,33
2026-07-31 00:21:35,mapir-ffmpeg,29.56%,170.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.45MB,33
2026-07-31 00:21:35,scovox,62.62%,278.2MiB / 30.66GiB,0.89%,0B / 0B,0B / 4.69MB,53
2026-07-31 00:21:35,openzen,3.29%,33.67MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:21:35,nav2,6.25%,193.9MiB / 30.66GiB,0.62%,0B / 0B,1.67MB / 1.35MB,93
2026-07-31 00:21:38,trav_ros2,101.61%,372.3MiB / 30.66GiB,1.19%,0B / 0B,0B / 414kB,44
2026-07-31 00:21:38,foxglove,10.76%,450.9MiB / 30.66GiB,1.44%,0B / 0B,152kB / 3.3MB,31
2026-07-31 00:21:38,docker-recorder-run-dfb44aee8c91,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 00:21:38,glim,76.87%,305.5MiB / 30.66GiB,0.97%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:21:38,ouster,7.45%,120.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.02MB,29
2026-07-31 00:21:38,domain_bridge,0.23%,57.57MiB / 30.66GiB,0.18%,0B / 0B,0B / 5.04MB,28
2026-07-31 00:21:38,realsense,17.11%,94.23MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.31MB,33
2026-07-31 00:21:38,mapir-ffmpeg,29.56%,169.9MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.45MB,33
2026-07-31 00:21:38,scovox,81.41%,267.2MiB / 30.66GiB,0.85%,0B / 0B,0B / 4.69MB,53
2026-07-31 00:21:38,openzen,3.18%,33.67MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:21:38,nav2,5.78%,193.8MiB / 30.66GiB,0.62%,0B / 0B,1.67MB / 1.35MB,93
2026-07-31 00:21:41,trav_ros2,99.54%,373.4MiB / 30.66GiB,1.19%,0B / 0B,0B / 414kB,44
2026-07-31 00:21:41,foxglove,11.27%,459MiB / 30.66GiB,1.46%,0B / 0B,152kB / 3.3MB,31
2026-07-31 00:21:41,docker-recorder-run-dfb44aee8c91,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 00:21:41,glim,71.87%,306MiB / 30.66GiB,0.97%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:21:41,ouster,7.39%,120.3MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.02MB,29
2026-07-31 00:21:41,domain_bridge,0.48%,57.62MiB / 30.66GiB,0.18%,0B / 0B,0B / 5.04MB,28
2026-07-31 00:21:41,realsense,16.44%,94.23MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.31MB,33
2026-07-31 00:21:41,mapir-ffmpeg,28.83%,169.9MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.45MB,33
2026-07-31 00:21:41,scovox,56.38%,283.8MiB / 30.66GiB,0.90%,0B / 0B,0B / 4.69MB,53
2026-07-31 00:21:41,openzen,3.25%,34.4MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:21:41,nav2,6.60%,195.9MiB / 30.66GiB,0.62%,0B / 0B,1.67MB / 1.35MB,93
2026-07-31 00:21:44,trav_ros2,100.47%,366MiB / 30.66GiB,1.17%,0B / 0B,0B / 414kB,44
2026-07-31 00:21:44,foxglove,12.07%,459.1MiB / 30.66GiB,1.46%,0B / 0B,152kB / 3.3MB,31
2026-07-31 00:21:44,docker-recorder-run-dfb44aee8c91,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 00:21:44,glim,76.61%,305.9MiB / 30.66GiB,0.97%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:21:44,ouster,7.72%,120.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.02MB,29
2026-07-31 00:21:44,domain_bridge,0.32%,57.17MiB / 30.66GiB,0.18%,0B / 0B,0B / 5.04MB,28
2026-07-31 00:21:44,realsense,17.13%,94.23MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.31MB,33
2026-07-31 00:21:44,mapir-ffmpeg,28.50%,169.9MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.45MB,33
2026-07-31 00:21:44,scovox,75.10%,286.9MiB / 30.66GiB,0.91%,0B / 0B,0B / 4.69MB,53
2026-07-31 00:21:44,openzen,3.16%,33.67MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:21:44,nav2,6.51%,194.3MiB / 30.66GiB,0.62%,0B / 0B,1.67MB / 1.35MB,93
2026-07-31 00:21:48,trav_ros2,101.47%,373.1MiB / 30.66GiB,1.19%,0B / 0B,0B / 434kB,44
2026-07-31 00:21:48,foxglove,10.97%,450.7MiB / 30.66GiB,1.44%,0B / 0B,152kB / 3.3MB,31
2026-07-31 00:21:48,docker-recorder-run-dfb44aee8c91,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 00:21:48,glim,71.65%,306.1MiB / 30.66GiB,0.97%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:21:48,ouster,8.13%,120.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.02MB,29
2026-07-31 00:21:48,domain_bridge,1.36%,58.48MiB / 30.66GiB,0.19%,0B / 0B,0B / 5.04MB,28
2026-07-31 00:21:48,realsense,16.82%,94.23MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.31MB,33
2026-07-31 00:21:48,mapir-ffmpeg,29.67%,169.9MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.45MB,33
2026-07-31 00:21:48,scovox,69.91%,252.4MiB / 30.66GiB,0.80%,0B / 0B,0B / 4.69MB,53
2026-07-31 00:21:48,openzen,3.31%,33.67MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:21:48,nav2,5.99%,194.1MiB / 30.66GiB,0.62%,0B / 0B,1.67MB / 1.35MB,93
2026-07-31 00:21:51,trav_ros2,102.38%,375.6MiB / 30.66GiB,1.20%,0B / 0B,0B / 434kB,44
2026-07-31 00:21:51,foxglove,12.11%,458.9MiB / 30.66GiB,1.46%,0B / 0B,152kB / 3.3MB,31
2026-07-31 00:21:51,docker-recorder-run-dfb44aee8c91,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 00:21:51,glim,73.28%,305.7MiB / 30.66GiB,0.97%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:21:51,ouster,7.49%,120.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.02MB,29
2026-07-31 00:21:51,domain_bridge,0.45%,57.68MiB / 30.66GiB,0.18%,0B / 0B,0B / 5.04MB,28
2026-07-31 00:21:51,realsense,16.90%,94.23MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.31MB,33
2026-07-31 00:21:51,mapir-ffmpeg,29.01%,170.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.45MB,33
2026-07-31 00:21:51,scovox,56.09%,268.1MiB / 30.66GiB,0.85%,0B / 0B,0B / 4.69MB,53
2026-07-31 00:21:51,openzen,3.06%,33.67MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:21:51,nav2,6.18%,194.7MiB / 30.66GiB,0.62%,0B / 0B,1.67MB / 1.35MB,93
2026-07-31 00:21:54,trav_ros2,100.74%,372.2MiB / 30.66GiB,1.19%,0B / 0B,0B / 434kB,44
2026-07-31 00:21:54,foxglove,11.58%,459.3MiB / 30.66GiB,1.46%,0B / 0B,152kB / 3.3MB,31
2026-07-31 00:21:54,docker-recorder-run-dfb44aee8c91,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 00:21:54,glim,76.94%,306.3MiB / 30.66GiB,0.98%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:21:54,ouster,7.38%,120.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.02MB,29
2026-07-31 00:21:54,domain_bridge,0.13%,57.48MiB / 30.66GiB,0.18%,0B / 0B,0B / 5.04MB,28
2026-07-31 00:21:54,realsense,16.64%,94.48MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.31MB,33
2026-07-31 00:21:54,mapir-ffmpeg,28.53%,170.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.46MB,33
2026-07-31 00:21:54,scovox,79.27%,265.4MiB / 30.66GiB,0.85%,0B / 0B,0B / 4.69MB,53
2026-07-31 00:21:54,openzen,3.15%,33.67MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:21:54,nav2,6.00%,194.5MiB / 30.66GiB,0.62%,0B / 0B,1.67MB / 1.37MB,93
2026-07-31 00:21:57,trav_ros2,100.92%,417.9MiB / 30.66GiB,1.33%,0B / 0B,0B / 434kB,44
2026-07-31 00:21:57,foxglove,13.25%,459.5MiB / 30.66GiB,1.46%,0B / 0B,152kB / 3.3MB,31
2026-07-31 00:21:57,docker-recorder-run-dfb44aee8c91,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 00:21:57,glim,71.57%,306.3MiB / 30.66GiB,0.98%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:21:57,ouster,7.33%,120.3MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.02MB,29
2026-07-31 00:21:57,domain_bridge,0.43%,57.82MiB / 30.66GiB,0.18%,0B / 0B,0B / 5.04MB,28
2026-07-31 00:21:57,realsense,16.83%,94.48MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.31MB,33
2026-07-31 00:21:57,mapir-ffmpeg,28.23%,169.6MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.46MB,33
2026-07-31 00:21:57,scovox,52.04%,277.9MiB / 30.66GiB,0.89%,0B / 0B,0B / 4.7MB,53
2026-07-31 00:21:57,openzen,3.11%,33.67MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:21:57,nav2,7.14%,195MiB / 30.66GiB,0.62%,0B / 0B,1.67MB / 1.37MB,93
2026-07-31 00:22:00,trav_ros2,100.74%,372MiB / 30.66GiB,1.18%,0B / 0B,0B / 434kB,44
2026-07-31 00:22:00,foxglove,10.91%,450.7MiB / 30.66GiB,1.44%,0B / 0B,152kB / 3.3MB,31
2026-07-31 00:22:00,docker-recorder-run-dfb44aee8c91,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 00:22:00,glim,74.18%,310.3MiB / 30.66GiB,0.99%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:22:00,ouster,8.12%,120.5MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.02MB,29
2026-07-31 00:22:00,domain_bridge,0.38%,58.03MiB / 30.66GiB,0.18%,0B / 0B,0B / 5.04MB,28
2026-07-31 00:22:00,realsense,16.73%,94.23MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.31MB,33
2026-07-31 00:22:00,mapir-ffmpeg,28.70%,169.6MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.46MB,33
2026-07-31 00:22:00,scovox,77.46%,282.6MiB / 30.66GiB,0.90%,0B / 0B,0B / 4.78MB,53
2026-07-31 00:22:00,openzen,3.60%,33.67MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:22:00,nav2,5.96%,194.6MiB / 30.66GiB,0.62%,0B / 0B,1.67MB / 1.37MB,93
2026-07-31 00:22:03,trav_ros2,101.55%,366.1MiB / 30.66GiB,1.17%,0B / 0B,0B / 434kB,44
2026-07-31 00:22:03,foxglove,11.58%,451.5MiB / 30.66GiB,1.44%,0B / 0B,152kB / 3.3MB,31
2026-07-31 00:22:03,docker-recorder-run-dfb44aee8c91,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 00:22:03,glim,69.48%,310MiB / 30.66GiB,0.99%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:22:03,ouster,7.63%,120MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.02MB,29
2026-07-31 00:22:03,domain_bridge,1.06%,59.12MiB / 30.66GiB,0.19%,0B / 0B,0B / 5.04MB,28
2026-07-31 00:22:03,realsense,17.26%,94.23MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.31MB,33
2026-07-31 00:22:03,mapir-ffmpeg,28.96%,169.6MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.46MB,33
2026-07-31 00:22:03,scovox,64.79%,285MiB / 30.66GiB,0.91%,0B / 0B,0B / 4.78MB,53
2026-07-31 00:22:03,openzen,3.31%,33.67MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:22:03,nav2,5.90%,194.6MiB / 30.66GiB,0.62%,0B / 0B,1.67MB / 1.37MB,93
2026-07-31 00:22:07,trav_ros2,100.35%,372MiB / 30.66GiB,1.18%,0B / 0B,0B / 434kB,44
2026-07-31 00:22:07,foxglove,12.58%,460.9MiB / 30.66GiB,1.47%,0B / 0B,152kB / 3.3MB,31
2026-07-31 00:22:07,docker-recorder-run-dfb44aee8c91,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 00:22:07,glim,73.65%,310.7MiB / 30.66GiB,0.99%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:22:07,ouster,7.88%,120.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.02MB,29
2026-07-31 00:22:07,domain_bridge,0.78%,58.02MiB / 30.66GiB,0.18%,0B / 0B,0B / 5.04MB,28
2026-07-31 00:22:07,realsense,17.05%,94.23MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.31MB,33
2026-07-31 00:22:07,mapir-ffmpeg,28.77%,169.9MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.46MB,33
